aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,alternate_image,alternate_image_two,alternate_image_four,large_image,alternate_image_three,category
https://www.awin1.com/pclick.php?p=44471608092&a=2771700&m=119265,Milton Sterilising Fluid - 500ml,44471608092,26542,https://babubas.com/media/catalog/product/m/i/milton-sterilising-fluid-500ml-1.jpg,"Brand: Milton,  Type: Sterilization,  Content: 500ml  ,  Gtin: 3361370037513,",Sterilisator,1.48,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fi%2Fmilton-sterilising-fluid-500ml-1.jpg&feedId=109257&k=93e811e9d71d9fdd90e5a84f6c9c4251b106024a,GBP,,2.95,https://uk.babubas.com/milton-sterilising-fluid-500ml,,,£1.48,109257,Milton,1,,,,,,Sterilising Kit
https://www.awin1.com/pclick.php?p=42197617634&a=2771700&m=119265,East Coast Changing mat - Feathers,42197617634,28742,https://babubas.com/media/catalog/product/e/a/east-coast-feather-changing-mat-1.jpg,"Brand: East Coast,  Type: Changing mat,  Pattern: Feathers,  Age: 0 months,  Dimensions: 46 x 76 cm,  Gtin: 5021669549506,    ,",Bathroom & care,6.04,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fe%2Fa%2Feast-coast-feather-changing-mat-1.jpg&feedId=109257&k=f3b1b6d64b5687163a81ff991f15bdd4601b51cd,GBP,,2.95,https://uk.babubas.com/east-coast-changing-mat-feathers,,,£6.04,109257,East Coast,1,,,,,,Changing Mat
https://www.awin1.com/pclick.php?p=42197617784&a=2771700&m=119265,MAM Perfect Night 0+month pacifier - 2 pcs,42197617784,30121,https://babubas.com/media/catalog/product/m/a/mam-perfect-night-0_m-grey-2-pack-1.jpg,"Note: The motifs and color shades may vary.,  Brand: MAM,  Type: Pacifier,  Model: Perfect Night,  Color: Gray,  Age: 0 months,  Quantity: 2 pcs  ,  Gtin: 9001616707339,",Baby & children products,7.98,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam-perfect-night-0_m-grey-2-pack-1.jpg&feedId=109257&k=83e8a6bdf65113af82468a2bb2c5e7c8cb64c13e,GBP,,2.95,https://uk.babubas.com/mam-perfect-night-0-month-pacifier-2-pcs-30121,,,£7.98,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197617812&a=2771700&m=119265,MAM Perfect 12+month pacifier - 2 pcs,42197617812,30173,https://babubas.com/media/catalog/product/m/a/mam-perfect-soother-12_-months-2-pcs-1-pink_1.jpg,"Note: The motifs and color shades may vary.,  Brand: MAM,  Type: Pacifier,  Model: Perfect,  Color: Pink,  Age: 12 months,  Quantity: 2 pcs  ,  Gtin: 9001616707360,",Baby & children products,7.98,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam-perfect-soother-12_-months-2-pcs-1-pink_1.jpg&feedId=109257&k=1bdd17b25eac1cefebbdc4e5a734cbeb8c6f0e38,GBP,,2.95,https://uk.babubas.com/mam-perfect-12-month-pacifier-2-pcs-30173,,,£7.98,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197617813&a=2771700&m=119265,MAM Perfect 12+month pacifier - 2 pcs,42197617813,30174,https://babubas.com/media/catalog/product/m/a/mam-perfect-soother-12_-months-2-pcs-1-blue_grey-1.jpg,"Note: The motifs and color shades may vary., Brand: MAM, Type: Pacifier, Model: Perfect, Color: Blue & Grey, Age: 12 months, Quantity: 2 pcs , Gtin: 9001616713538,",Baby & children products,5.41,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam-perfect-soother-12_-months-2-pcs-1-blue_grey-1.jpg&feedId=109257&k=a44c750f65607bccaef730168c327cd94a7a314c,GBP,,2.95,https://uk.babubas.com/mam-perfect-12-month-pacifier-2-pcs-30174,,,£5.41,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197617815&a=2771700&m=119265,MAM Air 0+month pacifier - 2 pcs,42197617815,30238,https://babubas.com/media/catalog/product/m/a/mam-air-sutter-0-mdr-bla-hvid.jpg,"Brand: MAM, Type: Pacifier, Model: Air Soother, Color: Blue & White, Age: 0 months, Quantity: 2 pcs , Gtin: 9001616616020,",Baby & children products,3.43,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam-air-sutter-0-mdr-bla-hvid.jpg&feedId=109257&k=18c01e3f1b3c7ced55d9686d768b4fd8e0fd0a50,GBP,,2.95,https://uk.babubas.com/mam-air-0-month-pacifier-2-pcs-30238,,,£3.43,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197617817&a=2771700&m=119265,MAM Perfect 0+month pacifier - 2 pcs,42197617817,30257,https://babubas.com/media/catalog/product/m/a/mam-perfect-00-mdr-pink.jpg,"Note: The motifs and color shades may vary.,  Brand: MAM,  Type: Pacifier,  Model: Perfect,  Color: Pink,  Age: 0 months,  Quantity: 2 pcs  ,  Gtin: 9001616707322,",Baby & children products,7.98,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam-perfect-00-mdr-pink.jpg&feedId=109257&k=d19823344ae825293969c40306a7d99fe64ea0ce,GBP,,2.95,https://uk.babubas.com/mam-perfect-0-month-pacifier-2-pcs,,,£7.98,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197617818&a=2771700&m=119265,MAM Perfect 0+month pacifier - 2 pcs,42197617818,30265,https://babubas.com/media/catalog/product/m/a/mam-perfect-00-mdr-bla.jpg,"Note: The motifs and color shades may vary.,  Brand: MAM,  Type: Pacifier,  Model: Perfect,  Color: Blue,  Age: 0 months,  Quantity: 2 pcs  ,  Gtin: 9001616707322,",Baby & children products,7.98,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam-perfect-00-mdr-bla.jpg&feedId=109257&k=5cbe840f98fb948d2b85c24438b5803dc66def8d,GBP,,2.95,https://uk.babubas.com/mam-perfect-0-month-pacifier-2-pcs-30265,,,£7.98,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197617821&a=2771700&m=119265,MAM Start 0+ month pacifier - 2 pcs,42197617821,30291,https://babubas.com/media/catalog/product/m/a/mam-starter-soother-0-2-months-2-pcs-1.jpg,"Note: The motifs and color shades may vary., Brand: MAM, Type: Pacifier, Model: Start, Age: 0 months, Color: Blue & White, Quantity: 2 pcs , Gtin: 9001616706264,",Baby & children products,2.35,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam-starter-soother-0-2-months-2-pcs-1.jpg&feedId=109257&k=e84b671cb8734026b02af3516028fb281660b5ef,GBP,,2.95,https://uk.babubas.com/mam-start-0-month-pacifier-2-pcs,,,£2.35,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197617822&a=2771700&m=119265,MAM Start 0+ month pacifier - 2 pcs,42197617822,30292,https://babubas.com/media/catalog/product/m/a/mam-starter-soother-0-2-months-2-pcs-pink-1.jpg,"Note: The motifs and color shades may vary., Brand: MAM, Type: Pacifier, Model: Start, Age: 0 months, Color: Pink & White, Quantity: 2 pcs , Gtin: 9001616202940,",Baby & children products,3.15,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam-starter-soother-0-2-months-2-pcs-pink-1.jpg&feedId=109257&k=4768b87cf837f4e60b3753781666c416b50d90e2,GBP,,2.95,https://uk.babubas.com/mam-start-0-month-pacifier-2-pcs-30292,,,£3.15,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=44125797924&a=2771700&m=119265,MAM Starter Drinking Cup & Pacifier - 150ml,44125797924,30294,https://babubas.com/media/catalog/product/m/a/mam-starter-cup-sooter-0_-months-blue-1.jpg,"Please note: colours and designs may vary.,  Brand: MAM,  Type: Drinking cup,  Capacity: 150ml,  Color: Blue,  Gtin: 9001616700514,",Eat & drink,7.34,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam-starter-cup-sooter-0_-months-blue-1.jpg&feedId=109257&k=c759bf1853bfd69815238666c6d437e36388d1d9,GBP,,2.95,https://uk.babubas.com/mam-starter-drinking-cup-pacifier-150ml,,,£7.34,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197617257&a=2771700&m=119265,Vital Baby NURTURE Bottle Brush - Grey,42197617257,51625,https://babubas.com/media/catalog/product/v/i/vital_baby_nurture_flaskeb_rste_-_gr_.png,"Brand: Vital Baby,  Type: Bottle brush,  Series: NURTURE,  Colour: Grey,  BPA free: Yes,  Latex free: Yes,  Scratch-free brushes: Yes,  Gtin: 5060428198371,",Bottles & accessories,3.03,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fv%2Fi%2Fvital_baby_nurture_flaskeb_rste_-_gr_.png&feedId=109257&k=f125fb3e534cddde29babb91ceda64ba44b732e4,GBP,,2.95,https://uk.babubas.com/vital-baby-nurture-bottle-brush-grey,,,£3.03,109257,Vital Baby,1,,,,,,Bottle Washer or Brush
https://www.awin1.com/pclick.php?p=42197617280&a=2771700&m=119265,Kaloo Home My Fox Pacifier Holder,42197617280,51627,https://babubas.com/media/catalog/product/k/a/kaloo_home_my_fox_sutteholder_.png,"Brand: Kaloo,  Model: My Fox Soother Holder,  Series: Home,  Type: Pacifier holder ,  Gtin: 4895029699245,",Baby & children products,4.65,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fk%2Fa%2Fkaloo_home_my_fox_sutteholder_.png&feedId=109257&k=a28a0d0c214142d1cc2b8919172e9c29c0269cc1,GBP,,2.95,https://uk.babubas.com/kaloo-home-my-fox-pacifier-holder,,,£4.65,109257,Kaloo,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197618608&a=2771700&m=119265,East Coast Unicorn Dreams Changing mat,42197618608,52074,https://babubas.com/media/catalog/product/e/a/east_coast_unicorn_dreams_skiftem_tte.png,"Brand: East Coast,  Type: Changing mat,  Model: Unicorn Dreams,  Motif: Unicorn,  Weight: 0.5 kg,  Material: PVC,  Dimensions: 75cm x 46cm x 5cm ,  Gtin: 5021669553657,",Changing,5.68,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fe%2Fa%2Feast_coast_unicorn_dreams_skiftem_tte.png&feedId=109257&k=64637e6669343fa69cace79ccf4634695e5e3eab,GBP,,2.95,https://uk.babubas.com/east-coast-unicorn-dreams-changing-mat,,,£5.68,109257,East Coast,1,,,,,,Changing Mat
https://www.awin1.com/pclick.php?p=42197618618&a=2771700&m=119265,Boon Pulp Silicone Fruit pacifier - Pink,42197618618,52085,https://babubas.com/media/catalog/product/b/o/boon_pulp_silikone_frugtsut_-_pink.png,"Brand: Boon,  Type: Fruit pacifier,  Series: Pulp,  Color: Pink,  Age: 6 months ,  Gtin: 669028114153,",Eat & drink,2.9,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fb%2Fo%2Fboon_pulp_silikone_frugtsut_-_pink.png&feedId=109257&k=1592bf17805db8876f8f258f5e9bfd04c1a1cbf8,GBP,,2.95,https://uk.babubas.com/boon-pulp-silicone-fruit-pacifier-pink,,,£2.90,109257,Boon,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197618619&a=2771700&m=119265,Boon Pulp Silicone Fruit pacifier - Mint,42197618619,52086,https://babubas.com/media/catalog/product/b/o/boon_pulp_silikone_frugtsut_-_mint.png,"Brand: Boon,  Type: Fruit pacifier,  Series: Pulp,  Color: Black,  Age: 6 months ,  Gtin: 669028114146,",Eat & drink,2.85,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fb%2Fo%2Fboon_pulp_silikone_frugtsut_-_mint.png&feedId=109257&k=79f04cb3d8ffacd61c6cbfcc6a8de640ec552a19,GBP,,2.95,https://uk.babubas.com/boon-pulp-silicone-fruit-pacifier-mint,,,£2.85,109257,Boon,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197618634&a=2771700&m=119265,MAM Original Pacifier 2-Pack - 0-6 months,42197618634,52110,https://babubas.com/media/catalog/product/m/a/mam_original_sut_2-pak_-_0-6_mdr.png,"Brand: MAM, Type: Pacifier, Series: Original, Quantity: 2, Age: 0-6 months, Colors: Transparent & Blue, BPA-free: Yes , Gtin: 9001616202391,",Baby & children products,4.88,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam_original_sut_2-pak_-_0-6_mdr.png&feedId=109257&k=903ce87979f8fbbb664432f77e1e127ebb2754e1,GBP,,2.95,https://uk.babubas.com/mam-original-pacifier-2-pack-0-6-months,,,£4.88,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=42197617519&a=2771700&m=119265,Johnson's Baby Bath Daily Care - 500ml,42197617519,52256,https://babubas.com/media/catalog/product/j/o/johnson_s_baby_bath_daily_care_-_500ml.png,"Brand: Johnson&#39;s, Type: Bath soap, Series: Daily Care, Model: Bay Bath, Contents: 500ml, Used: When baby needs a bath , Gtin: 3574669908528,",Bathroom & care,2.48,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fj%2Fo%2Fjohnson_s_baby_bath_daily_care_-_500ml.png&feedId=109257&k=cdb3be897d4ec94d0f5b2f784fd9ec2f0787cce5,GBP,,2.95,https://uk.babubas.com/johnson-s-baby-bath-daily-care-500ml,,,£2.48,109257,Johnsonâs,1,,,,,,Baby Wash
https://www.awin1.com/pclick.php?p=43814308717&a=2771700&m=119265,Swaddle Me Original - Elephants & Rainbows,43814308717,52384,https://babubas.com/media/catalog/product/s/w/swaddle_me_original_-_elephants_rainbows.png,"Brand: Swaddle Me, Type: Wrapping bag, Model: Original, Motif: Rainbows & Elephants, Age: 0-3 months, Gtin: 12914882962,",Baby & children products,9.38,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fs%2Fw%2Fswaddle_me_original_-_elephants_rainbows.png&feedId=109257&k=045ae9c9c003f80ce2ee60bc75424ad7988e94b9,GBP,,2.95,https://uk.babubas.com/swaddle-me-original-elephants-rainbows,,,£9.38,109257,,1,,,,,,Swaddles
https://www.awin1.com/pclick.php?p=42197619202&a=2771700&m=119265,MAM Original 0m+ Pacifier 2-pack - White & Transparent,42197619202,52514,https://babubas.com/media/catalog/product/m/a/mam_original_0m_sut_2-pak_-_hvid_gennemsigtig.png,"Brand: MAM, Series: Original, Type: Pacifier, Color: White & Transparent, Contents: 1x White & 1x Transparent, Age: 0 months, Gtin: 9001616721106,",Baby & children products,4.88,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam_original_0m_sut_2-pak_-_hvid_gennemsigtig.png&feedId=109257&k=d8fae5774ef04d4c10d804fecec4ef6b466af060,GBP,,2.95,https://uk.babubas.com/mam-original-0m-pacifier-2-pack-white-transparent,,,£4.88,109257,MAM,1,,,,,,Dummies
https://www.awin1.com/pclick.php?p=44050223206&a=2771700&m=119265,Fisher Price Plush Elephant Baby Toy,44050223206,55216,https://babubas.com/media/catalog/product/f/i/fisher-price-plush-elephant-baby-toy.png,"Brand: Fisher Price,  Type: Plush Toy,  Model: Elephant,  Features: Soft, soothing, child-friendly,",Baby toys,18.49,Babubas UK,119265,Baby Toys,412,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Ff%2Fi%2Ffisher-price-plush-elephant-baby-toy.png&feedId=109257&k=91c6dddbc301831cde7e064d4404958f10c4492f,GBP,,2.95,https://uk.babubas.com/fisher-price-plush-elephant-baby-toy,,,£18.49,109257,Fisher Price,1,,,,,,First Toys
https://www.awin1.com/pclick.php?p=43034445360&a=2771700&m=119265,Safety 1st Extending Safety Gate,43034445360,42733,https://babubas.com/media/catalog/product/s/a/safety_1st_extension_for_modular_3_72_cm.png,"Brand: Safety 1st,  Type: Safety grille,  Model: Expansion,  Color: White,  Dimensions: 72 cm,  Gtin: 3220660248841,",Decor & children's room,12.05,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fs%2Fa%2Fsafety_1st_extension_for_modular_3_72_cm.png&feedId=109257&k=0c442dfa97d6e266df757b5a5a1a9a2c3ccedc2f,GBP,,2.95,https://uk.babubas.com/safety-1st-extending-safety-gate,,,£12.05,109257,Safety 1st,1,,,,,,Baby Gate
https://www.awin1.com/pclick.php?p=42197620023&a=2771700&m=119265,Tommee Tippee Swaddle Dry Towel 0-6 months - Penny,42197620023,43156,https://babubas.com/media/catalog/product/t/o/tommee_tippee_splashtime_swaddle_dry_towel_0-6_months_pink_.png,"Brand: Tommee Tippee,  Type: Changing accessories,  Series: Grofriend - Splashtime,  Variant: Penny,  Age: 0-6 months,  Material: Microfiber ,  Gtin: 5055531062145,",Baby bath & bath accessories,8.19,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Ft%2Fo%2Ftommee_tippee_splashtime_swaddle_dry_towel_0-6_months_pink_.png&feedId=109257&k=bbb2d469d91db0a2e9f859eaeacee0b7d34bfd37,GBP,,2.95,https://uk.babubas.com/tommee-tippee-swaddle-dry-towel-0-6-months-penny,,,£8.19,109257,Tommee Tippee,1,,,,,,Swaddles
https://www.awin1.com/pclick.php?p=42197620034&a=2771700&m=119265,Chicco Baby Nail Scissors - Pink,42197620034,43299,https://babubas.com/media/catalog/product/c/h/chicco-baby-nail-scissors-pink.png,"Brand: Chicco,  Type: Baby care,  Age: 0+ months,  Color: Pink,  Material: Stainless steel,  Gtin: 8058664009916,",Bathroom & care,3.21,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fc%2Fh%2Fchicco-baby-nail-scissors-pink.png&feedId=109257&k=e001ca8e32bb0374230e29c28f489c8b75311af9,GBP,,2.95,https://uk.babubas.com/chicco-baby-nail-scissors-pink,,,£3.21,109257,Chicco,1,,,,,,Baby Nail Clippers
https://www.awin1.com/pclick.php?p=43814309489&a=2771700&m=119265,Canpol Babies Changing Bag with Changing Mat,43814309489,45253,https://babubas.com/media/catalog/product/c/a/canpol_babies_baby_bag_2_.png,"Brand: Canpol Babies,  Type: Diaper bag,  Dimensions: 37x29x18.9cm ,  Gtin: 5903407788005,",Baby & children products,11.51,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fc%2Fa%2Fcanpol_babies_baby_bag_2_.png&feedId=109257&k=dc0530faabcb0dcf0d89cd6963a076d2c2ccb7ee,GBP,,2.95,https://uk.babubas.com/canpol-babies-changing-bag-with-changing-mat,,,£11.51,109257,Canpol Babies,1,,,,,,Changing Bag
https://www.awin1.com/pclick.php?p=42197616999&a=2771700&m=119265,Tommee Tippee 2-in-1 thermometer,42197616999,48143,https://babubas.com/media/catalog/product/t/o/tomme_tippee_2-i-1_termometer_1_.png,"Brand: Tommee Tippee, Type: Thermometer, Color: White, Waterproof: Yes, Unique specifications: 8-second reading, memory function (remembers the last 25 readings), Contents: Thermometer & battery , Gtin: 5010415230409,",Care products,10.09,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Ft%2Fo%2Ftomme_tippee_2-i-1_termometer_1_.png&feedId=109257&k=7826023c8f547e423b4ee3f71da2a713a06f686d,GBP,,2.95,https://uk.babubas.com/tommee-tippee-2-in-1-thermometer,,,£10.09,109257,Tommee Tippee,1,,,,,,Baby Thermometer
https://www.awin1.com/pclick.php?p=42197617012&a=2771700&m=119265,MAM Breast pads size 1 Transparent,42197617012,48228,https://babubas.com/media/catalog/product/m/a/mam_ammebrikker_str_1_gennemsigtig.png,"Brand: MAM,  Type: Nursing pads,  Color: Transparent,  Contents: 2 x Nursing pads,  Properties: Can be easily sterilized using water ,  Gtin: 9001616209703,",Baby & children products,7.48,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam_ammebrikker_str_1_gennemsigtig.png&feedId=109257&k=bc1653de4c581f41f23f0f4d21301534c85991c2,GBP,,2.95,https://uk.babubas.com/mam-breast-pads-size-1-transparent,,,£7.48,109257,MAM,1,,,,,,Breast Pads
https://www.awin1.com/pclick.php?p=44145762089&a=2771700&m=119265,MAM Breast Pads Size 2 Transparent,44145762089,48229,https://babubas.com/media/catalog/product/m/a/mam_ammebrikker_str_2_gennemsigtig.png,"Brand: MAM,  Type: Nursing pads,  Color: Transparent,  Size: 23 mm,  Contents: 2 x Nursing pads,  Properties: Can be easily sterilized using water. ,  Gtin: 9001616209710,",Baby & children products,7.68,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fm%2Fa%2Fmam_ammebrikker_str_2_gennemsigtig.png&feedId=109257&k=88af7aa2fc42e03ed04849a51be1587a66417d46,GBP,,2.95,https://uk.babubas.com/mam-breast-pads-size-2-transparent,,,£7.68,109257,MAM,1,,,,,,Breast Pads
https://www.awin1.com/pclick.php?p=43814309425&a=2771700&m=119265,Philips Avent SCF330 Breast Pump with 3 Cups,43814309425,49140,https://babubas.com/media/catalog/product/p/h/philips_avent_scf330_brystpumpe_m._3_kopper.png,"Brand: Philips Avent, Series: Comfort, Type: Breast pump, Manuel: Yes, Contents: 1 x breast pump & 3 x cups , Gtin: 8710103676294,",Baby & children products,29.99,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fp%2Fh%2Fphilips_avent_scf330_brystpumpe_m._3_kopper.png&feedId=109257&k=e1b96a98decfed4f8c2c6a0cc1161903ee14439a,GBP,,2.95,https://uk.babubas.com/philips-avent-scf330-breast-pump-with-3-cups,,,£29.99,109257,Philips Avent,1,,,,,,Breast Pump
https://www.awin1.com/pclick.php?p=44913546538&a=2771700&m=119265,Sanex Zero% Hypoallergenic Fragrance Free Baby Bath Foam & Shampoo â 450 ml,44913546538,57279,https://babubas.com/media/catalog/product/s/a/sanex-zero_-hypoallergenic-fragrance_free-baby-bath-foam_shampoo_450_ml.png,"Brand: Sanex,  Type: Baby Care,  Features: Hypoallergenic, gentle, practical,",Bathroom & care,2.78,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fs%2Fa%2Fsanex-zero_-hypoallergenic-fragrance_free-baby-bath-foam_shampoo_450_ml.png&feedId=109257&k=67e7b33e3c38092b72d5fa4f462e3bea9fe50757,GBP,,2.95,https://uk.babubas.com/sanex-zero-hypoallergenic-fragrance-free-baby-bath-foam-shampoo-450-ml,,,£2.78,109257,Sanex,1,,,,,,Baby Wash
https://www.awin1.com/pclick.php?p=44913546539&a=2771700&m=119265,Sanex Zero% Hypoallergenic Nourishing Baby Bath Foam & Shampoo â 450 ml,44913546539,57280,https://babubas.com/media/catalog/product/s/a/sanex-zero_-hypoallergenic-nourishing-baby-bath-foam_shampoo_-_450_ml_1.png,"Brand: Sanex,  Type: Baby Care,  Features: Hypoallergenic, gentle, practical,",Bathroom & care,2.78,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fs%2Fa%2Fsanex-zero_-hypoallergenic-nourishing-baby-bath-foam_shampoo_-_450_ml_1.png&feedId=109257&k=86d3fdeb75c918e50865254b5944d75be04f0cfe,GBP,,2.95,https://uk.babubas.com/sanex-zero-hypoallergenic-nourishing-baby-bath-foam-shampoo-450-ml,,,£2.78,109257,Sanex,1,,,,,,Baby Wash
https://www.awin1.com/pclick.php?p=44913546551&a=2771700&m=119265,Grow With Peppa Pig Head To Toe Baby Wash - 350 ml,44913546551,57309,https://babubas.com/media/catalog/product/g/r/grow-with-peppa-pig-head-to-toe-baby-wash-350-ml.png,"Brand: Grow With Peppa Pig,  Type: Head To Toe Baby Wash,  Contents: 350 ml,  Features: Cleanses hair and body, gentle formula, child-friendly, easy to use, suitable for everyday use,",Bathroom & care,2.68,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fg%2Fr%2Fgrow-with-peppa-pig-head-to-toe-baby-wash-350-ml.png&feedId=109257&k=2e444fdb097e66fb414f522820509dd384570685,GBP,,2.95,https://uk.babubas.com/grow-with-peppa-pig-har-og-kropsvask-til-baby-350-ml,,,£2.68,109257,Grow with Peppa Pig,1,,,,,,Baby Wash
